seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
12726,714861,2832,home,0,4-4-2,1,1,7,239268,James Stokes,Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714861,2832,home,0,4-4-2,1,0,19,378287,Callum Waller,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714861,2832,home,0,4-4-2,1,0,16,387369,Robbie Walker,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714861,2832,home,0,4-4-2,1,0,18,350787,Struan Mair,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714861,2832,home,0,4-4-2,1,0,22,387381,Sean Coyle,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714861,2832,home,0,4-4-2,1,0,17,120493,Jake Rennie,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714861,2832,home,0,4-4-2,1,0,14,347005,Kodi Mckinstray,Substitute,0,1,330004,15,330004.0,3720.0,62',0,0,-1,,,,2024-10-14 06:59:34
12726,714861,417,away,1,4-4-2,1,1,1,137450,Derek Gaston,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714861,417,away,1,4-4-2,1,1,2,32332,Ross McGeachie,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714861,417,away,1,4-4-2,1,1,21,345984,Bailey Dall,Left Back,3,0,0,-1,,,,1,347282,12,347282.0,4620.0,77',2024-10-14 06:59:34
12726,714861,417,away,1,4-4-2,1,1,20,368320,Ricky Waugh,Center Right Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714861,417,away,1,4-4-2,1,1,3,346943,Erik Sula,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714861,417,away,1,4-4-2,1,1,6,229005,Joshua Kerr,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714861,417,away,1,4-4-2,1,1,11,374509,Harrison Howe,Right Midfielder,7,0,0,-1,,,,1,383917,18,383917.0,2700.0,45',2024-10-14 06:59:34
12726,714861,417,away,1,4-4-2,1,1,14,355466,Harley Ewen,Center Left Midfielder,8,0,0,-1,,,,1,338846,16,338846.0,3420.0,57',2024-10-14 06:59:34
12726,714861,417,away,1,4-4-2,1,1,10,206523,Alistair Roy,Center Left Forward,9,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714861,417,away,1,4-4-2,1,1,9,176836,Dale Carrick,Center Right Forward,10,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714861,417,away,1,4-4-2,1,1,30,223317,Callum Crane,Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714861,417,away,1,4-4-2,1,0,17,119953,Callum Law,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714861,417,away,1,4-4-2,1,0,5,366872,Sam Featherstone,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714861,417,away,1,4-4-2,1,0,12,347282,Cooper Knox,Substitute,0,1,345984,21,345984.0,4620.0,77',0,0,-1,,,,2024-10-14 06:59:34
12726,714861,417,away,1,4-4-2,1,0,16,338846,Cameron Mckinlay,Substitute,0,1,355466,14,355466.0,3420.0,57',0,0,-1,,,,2024-10-14 06:59:34
12726,714861,417,away,1,4-4-2,1,0,15,162847,Thomas Reilly,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714861,417,away,1,4-4-2,1,0,18,383917,Aaron Weir,Substitute,0,1,374509,11,374509.0,2700.0,45',0,0,-1,,,,2024-10-14 06:59:34
12726,714862,10605,home,0,4-4-2,1,1,1,291452,Tom Ritchie,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714862,10605,home,0,4-4-2,1,1,2,234324,Angus Mailer,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714862,10605,home,0,4-4-2,1,1,18,224288,Kieran Sommerville,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714862,10605,home,0,4-4-2,1,1,6,18784,Sean Murphy,Center Right Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714862,10605,home,0,4-4-2,1,1,4,163102,Kerr Young,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714862,10605,home,0,4-4-2,1,1,3,233660,Neil Martyniuk,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714862,10605,home,0,4-4-2,1,1,24,375257,Ben Scarborough,Right Midfielder,7,0,0,-1,,,,1,275907,7,275907.0,4020.0,67',2024-10-14 06:59:34
12726,714862,10605,home,0,4-4-2,1,1,10,137315,Lee Currie,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714862,10605,home,0,4-4-2,1,1,8,107564,Kallum Higginbotham,Center Left Forward,9,0,0,-1,,,,1,249014,9,249014.0,4500.0,75',2024-10-14 06:59:34
12726,714862,10605,home,0,4-4-2,1,1,16,308681,Aaron Arnott,Center Right Forward,10,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714862,10605,home,0,4-4-2,1,1,11,312345,Bradley Barrett,Left Midfielder,11,0,0,-1,,,,1,366797,14,366797.0,4560.0,76',2024-10-14 06:59:34
12726,714862,10605,home,0,4-4-2,1,0,7,275907,Dean Watson,Substitute,0,1,375257,24,375257.0,4020.0,67',0,0,-1,,,,2024-10-14 06:59:34
12726,714862,10605,home,0,4-4-2,1,0,9,249014,Keiran Mcgachie,Substitute,0,1,107564,8,107564.0,4500.0,75',0,0,-1,,,,2024-10-14 06:59:34
12726,714862,10605,home,0,4-4-2,1,0,22,231565,Callum Connelly,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714862,10605,home,0,4-4-2,1,0,19,345182,Bradley Rodden,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714862,10605,home,0,4-4-2,1,0,25,130356,Michael Andrews,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714862,10605,home,0,4-4-2,1,0,14,366797,Owen Waddell,Substitute,0,1,312345,11,312345.0,4560.0,76',0,0,-1,,,,2024-10-14 06:59:34
12726,714862,416,away,1,4-1-4-1,1,1,1,228806,Stuart McKenzie,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714862,416,away,1,4-1-4-1,1,1,4,365994,Caleb Goldie,Right Back,2,0,0,-1,,,,1,292263,2,292263.0,5220.0,87',2024-10-14 06:59:34
12726,714862,416,away,1,4-1-4-1,1,1,29,260601,Cieran Dunne,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714862,416,away,1,4-1-4-1,1,1,21,291656,Dylan Forrest,Defensive Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714862,416,away,1,4-1-4-1,1,1,15,119086,Scott Ross,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714862,416,away,1,4-1-4-1,1,1,3,211299,Jordan Armstrong,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714862,416,away,1,4-1-4-1,1,1,12,255732,Jack Brown,Right Midfielder,7,0,0,-1,,,,1,193442,7,193442.0,3900.0,65',2024-10-14 06:59:34
12726,714862,416,away,1,4-1-4-1,1,1,19,117799,Peter Pawlett,Center Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714862,416,away,1,4-1-4-1,1,1,9,57727,Rory McAllister,Forward,9,0,0,-1,,,,1,239223,22,239223.0,3900.0,65',2024-10-14 06:59:34
12726,714862,416,away,1,4-1-4-1,1,1,8,239269,Andrew McCarthy,Center Left Midfielder,10,0,0,-1,,,,1,173126,17,173126.0,4320.0,72',2024-10-14 06:59:34
12726,714862,416,away,1,4-1-4-1,1,1,77,291446,Max Barry,Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714862,416,away,1,4-1-4-1,1,0,2,292263,Danny Strachan,Substitute,0,1,365994,4,365994.0,5220.0,87',0,0,-1,,,,2024-10-14 06:59:34
12726,714862,416,away,1,4-1-4-1,1,0,11,275658,Robert Ward,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714862,416,away,1,4-1-4-1,1,0,16,259587,David Wilson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714862,416,away,1,4-1-4-1,1,0,13,324748,Blessing Oluyemi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714862,416,away,1,4-1-4-1,1,0,22,239223,Sebastian Ross,Substitute,0,1,57727,9,57727.0,3900.0,65',0,0,-1,,,,2024-10-14 06:59:34
12726,714862,416,away,1,4-1-4-1,1,0,23,207456,Conner Duthie,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714862,416,away,1,4-1-4-1,1,0,7,193442,Ben Armour,Substitute,0,1,255732,12,255732.0,3900.0,65',0,0,-1,,,,2024-10-14 06:59:34
12726,714862,416,away,1,4-1-4-1,1,0,17,173126,Cameron Smith,Substitute,0,1,239269,8,239269.0,4320.0,72',0,0,-1,,,,2024-10-14 06:59:34
12726,714862,416,away,1,4-1-4-1,1,0,6,46740,Ryan Strachan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714863,408,home,0,4-1-2-1-2,1,1,1,16106,Mark McCallum,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714863,408,home,0,4-1-2-1-2,1,1,17,263900,Mitchell Taylor,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714863,408,home,0,4-1-2-1-2,1,1,5,190456,Matthew Allan,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714863,408,home,0,4-1-2-1-2,1,1,16,311110,Finn Robson,Defensive Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714863,408,home,0,4-1-2-1-2,1,1,6,309162,Adam Hutchinson,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714863,408,home,0,4-1-2-1-2,1,1,4,253077,Stuart Morrison,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714863,408,home,0,4-1-2-1-2,1,1,10,188460,Mark Whatley,Right Midfielder,7,0,0,-1,,,,1,260283,11,260283.0,3960.0,66',2024-10-14 06:59:34
12726,714863,408,home,0,4-1-2-1-2,1,1,8,208168,Blair Malcolm,Attacking Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714863,408,home,0,4-1-2-1-2,1,1,14,240703,Russell Mclean,Center Left Forward,9,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714863,408,home,0,4-1-2-1-2,1,1,19,362390,Nathan Cannon,Center Right Forward,10,0,0,-1,,,,1,387701,20,387701.0,4980.0,83',2024-10-14 06:59:34
12726,714863,408,home,0,4-1-2-1-2,1,1,7,214018,Ross MacLean,Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714863,408,home,0,4-1-2-1-2,1,0,15,260277,Scott Reekie,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714863,408,home,0,4-1-2-1-2,1,0,3,347002,Bayley Klimionek,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714863,408,home,0,4-1-2-1-2,1,0,9,228635,Josh Skelly,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714863,408,home,0,4-1-2-1-2,1,0,20,387701,Arran Cocks,Substitute,0,1,362390,19,362390.0,4980.0,83',0,0,-1,,,,2024-10-14 06:59:34
12726,714863,408,home,0,4-1-2-1-2,1,0,11,260283,Kieran Inglis,Substitute,0,1,188460,10,188460.0,3960.0,66',0,0,-1,,,,2024-10-14 06:59:34
12726,714863,408,home,0,4-1-2-1-2,1,0,18,347007,Jackson Mylchreest,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714863,408,home,0,4-1-2-1-2,1,0,12,348308,Filip Franczak,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714863,408,home,0,4-1-2-1-2,1,0,21,364976,Zach Paris,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714863,255,away,0,4-3-3,1,1,1,271189,Brian Kinnear,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714863,255,away,0,4-3-3,1,1,4,24518,Lee Hamilton,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714863,255,away,0,4-3-3,1,1,3,213552,Thomas Robson,Left Back,3,0,0,-1,,,,1,239326,2,239326.0,4620.0,77',2024-10-14 06:59:34
12726,714863,255,away,0,4-3-3,1,1,8,242603,Raymond Grant,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714863,255,away,0,4-3-3,1,1,5,212696,Craig Howie,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714863,255,away,0,4-3-3,1,1,14,251415,Paul McKay,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714863,255,away,0,4-3-3,1,1,27,180087,Andrew Murdoch,Right Midfielder,7,0,0,-1,,,,1,220706,18,220706.0,4620.0,77',2024-10-14 06:59:34
12726,714863,255,away,0,4-3-3,1,1,7,263664,Liam Scullion,Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714863,255,away,0,4-3-3,1,1,9,186044,Jordan Allan,Forward,9,0,0,-1,,,,1,347020,15,347020.0,3900.0,65',2024-10-14 06:59:34
12726,714863,255,away,0,4-3-3,1,1,10,270016,Martin Rennie,Right Forward,10,0,0,-1,,,,1,292265,16,292265.0,5040.0,84',2024-10-14 06:59:34
12726,714863,255,away,0,4-3-3,1,1,11,291653,Marley Redfern,Left Forward,11,0,0,-1,,,,1,243524,29,243524.0,3900.0,65',2024-10-14 06:59:34
12726,714863,255,away,0,4-3-3,1,0,15,347020,Logan Dunachie,Substitute,0,1,186044,9,186044.0,3900.0,65',0,0,-1,,,,2024-10-14 06:59:34
12726,714863,255,away,0,4-3-3,1,0,21,350523,Jay Kennedy,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714863,255,away,0,4-3-3,1,0,24,207444,Ross Lyon,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714863,255,away,0,4-3-3,1,0,22,207453,Dominic Docherty,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714863,255,away,0,4-3-3,1,0,2,239326,Jordan Houston,Substitute,0,1,213552,3,213552.0,4620.0,77',0,0,-1,,,,2024-10-14 06:59:34
12726,714863,255,away,0,4-3-3,1,0,29,243524,Lee Connelly,Substitute,0,1,291653,11,291653.0,3900.0,65',0,0,-1,,,,2024-10-14 06:59:34
12726,714863,255,away,0,4-3-3,1,0,23,259585,Darren Hynes,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714863,255,away,0,4-3-3,1,0,16,292265,Kyle Connell,Substitute,0,1,270016,10,270016.0,5040.0,84',0,0,-1,,,,2024-10-14 06:59:34
12726,714863,255,away,0,4-3-3,1,0,18,220706,Robbie Leitch,Substitute,0,1,180087,27,180087.0,4620.0,77',0,0,-1,,,,2024-10-14 06:59:34
12726,714864,419,home,1,3-4-3,1,1,28,267286,Tom McHale,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714864,419,home,1,3-4-3,1,1,14,282120,Kyle Girvan,Right Midfielder,2,0,0,-1,,,,1,231546,12,231546.0,5040.0,84',2024-10-14 06:59:34
12726,714864,419,home,1,3-4-3,1,1,3,291444,Lyall-Robert Booth,Left Midfielder,3,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714864,419,home,1,3-4-3,1,1,6,152253,Jack Murray,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714864,419,home,1,3-4-3,1,1,5,328969,Jake Dolzanski,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714864,419,home,1,3-4-3,1,1,8,223428,Brian Cameron,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714864,419,home,1,3-4-3,1,1,17,286576,Lewis Hyde,Center Right Midfielder,7,0,0,-1,,,,1,266928,10,266928.0,3600.0,60',2024-10-14 06:59:34
12726,714864,419,home,1,3-4-3,1,1,19,7257,Mark Gallagher,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714864,419,home,1,3-4-3,1,1,9,249323,Dajon Golding,Forward,9,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714864,419,home,1,3-4-3,1,1,7,239334,Russell Dingwall,Center Right Forward,10,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714864,419,home,1,3-4-3,1,1,16,310333,Dylan Gavin,Center Left Forward,11,0,0,-1,,,,1,291445,11,291445.0,4080.0,68',2024-10-14 06:59:34
12726,714864,419,home,1,3-4-3,1,0,18,240716,Oliver Mcdonald,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714864,419,home,1,3-4-3,1,0,27,240707,Liam Macdonald,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714864,419,home,1,3-4-3,1,0,21,384142,Cole Taylor,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714864,419,home,1,3-4-3,1,0,26,384141,Daniel Fraser,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714864,419,home,1,3-4-3,1,0,22,323715,Ryan Macleman,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714864,419,home,1,3-4-3,1,0,15,310699,Finn Allan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714864,419,home,1,3-4-3,1,0,11,291445,Michael Dangana,Substitute,0,1,310333,16,310333.0,4080.0,68',0,0,-1,,,,2024-10-14 06:59:34
12726,714864,419,home,1,3-4-3,1,0,12,231546,Owen Cairns,Substitute,0,1,282120,14,282120.0,5040.0,84',0,0,-1,,,,2024-10-14 06:59:34
12726,714864,419,home,1,3-4-3,1,0,10,266928,Ryan Sargent,Substitute,0,1,286576,17,286576.0,3600.0,60',0,0,-1,,,,2024-10-14 06:59:34
12726,714864,421,away,0,4-4-2,1,1,21,325135,Liam Macfarlane,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714864,421,away,0,4-4-2,1,1,2,113568,Stewart Murdoch,Right Back,2,0,0,-1,,,,1,321345,17,321345.0,3240.0,54',2024-10-14 06:59:34
12726,714864,421,away,0,4-4-2,1,1,15,260603,Reis Peggie,Left Back,3,0,0,-1,,,,1,387696,16,387696.0,3240.0,54',2024-10-14 06:59:34
12726,714864,421,away,0,4-4-2,1,1,4,158096,Kieran Millar,Center Right Midfielder,4,0,0,-1,,,,1,221694,6,221694.0,3720.0,62',2024-10-14 06:59:34
12726,714864,421,away,0,4-4-2,1,1,19,194882,Andrew Munro,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714864,421,away,0,4-4-2,1,1,5,84408,Brian Easton,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714864,421,away,0,4-4-2,1,1,11,293874,Jack Healy,Right Midfielder,7,0,0,-1,,,,1,190256,9,190256.0,2700.0,45',2024-10-14 06:59:34
12726,714864,421,away,0,4-4-2,1,1,7,365402,Jess Norey,Center Left Midfielder,8,0,0,-1,,,,1,144447,8,144447.0,3720.0,62',2024-10-14 06:59:34
12726,714864,421,away,0,4-4-2,1,1,14,190432,Nathan Austin,Center Left Forward,9,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714864,421,away,0,4-4-2,1,1,10,30013,Alan Trouten,Center Right Forward,10,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714864,421,away,0,4-4-2,1,1,3,299920,Liam Newton,Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714864,421,away,0,4-4-2,1,0,9,190256,Scott Shepherd,Substitute,0,1,293874,11,293874.0,2700.0,45',0,0,-1,,,,2024-10-14 06:59:34
12726,714864,421,away,0,4-4-2,1,0,8,144447,Patrick Slattery,Substitute,0,1,365402,7,365402.0,3720.0,62',0,0,-1,,,,2024-10-14 06:59:34
12726,714864,421,away,0,4-4-2,1,0,6,221694,Conor McManus,Substitute,0,1,158096,4,158096.0,3720.0,62',0,0,-1,,,,2024-10-14 06:59:34
12726,714864,421,away,0,4-4-2,1,0,17,321345,Sean Docherty,Substitute,0,1,113568,2,113568.0,3240.0,54',0,0,-1,,,,2024-10-14 06:59:34
12726,714864,421,away,0,4-4-2,1,0,1,16812,Allan Fleming,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714864,421,away,0,4-4-2,1,0,16,387696,Adam Laaref,Substitute,0,1,260603,15,260603.0,3240.0,54',0,0,-1,,,,2024-10-14 06:59:34
12726,714865,407,home,0,4-2-3-1,1,1,1,347337,Jacob Pazikas,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714865,407,home,0,4-2-3-1,1,1,22,77132,Sean Mcintosh,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714865,407,home,0,4-2-3-1,1,1,19,277541,Finn Ecrepont,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714865,407,home,0,4-2-3-1,1,1,3,277580,Tomas Brindley,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714865,407,home,0,4-2-3-1,1,1,4,162854,Adam Cummins,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714865,407,home,0,4-2-3-1,1,1,5,40479,Craig Ross,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714865,407,home,0,4-2-3-1,1,1,11,118401,Mark Russell,Attacking Midfielder Right,7,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714865,407,home,0,4-2-3-1,1,1,10,364984,Elliot Dunlop,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714865,407,home,0,4-2-3-1,1,1,9,327842,Robbie-Sylvain Foster,Forward,9,0,0,-1,,,,1,115743,25,115743.0,4140.0,69',2024-10-14 06:59:34
12726,714865,407,home,0,4-2-3-1,1,1,24,366556,Deryn Lang,Attacking Midfielder,10,0,0,-1,,,,1,228783,23,228783.0,4740.0,79',2024-10-14 06:59:34
12726,714865,407,home,0,4-2-3-1,1,1,17,322782,Kirk Mcknight,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714865,407,home,0,4-2-3-1,1,0,25,115743,Ryan Edgar,Substitute,0,1,327842,9,327842.0,4140.0,69',0,0,-1,,,,2024-10-14 06:59:34
12726,714865,407,home,0,4-2-3-1,1,0,15,34836,Paul Woods,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714865,407,home,0,4-2-3-1,1,0,7,347022,Muhammad Adam,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714865,407,home,0,4-2-3-1,1,0,20,301424,Ben Hughes,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714865,407,home,0,4-2-3-1,1,0,6,291500,Christopher Mcqueen,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714865,407,home,0,4-2-3-1,1,0,13,291473,Harry Broun,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714865,407,home,0,4-2-3-1,1,0,23,228783,Matthew Grant,Substitute,0,1,366556,24,366556.0,4740.0,79',0,0,-1,,,,2024-10-14 06:59:34
12726,714865,407,home,0,4-2-3-1,1,0,2,223388,Scott Robertson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714865,407,home,0,4-2-3-1,1,0,14,191438,Dean Hawkshaw,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12726,714865,18015,away,0,4-2-3-1,1,1,1,212947,Blair Carswell,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
