seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12673,705206,0,-1,,Lineups are announced and players are warming up.,2024-08-10 09:36:01
12673,705206,1,-1,,First Half begins.,2024-08-10 09:36:01
12673,705206,2,43513427,1',Foul by Jan Van den Bergh (NAC Breda).,2024-08-11 09:18:25
12673,705206,3,43513427,1',Rui Mendes (FC Groningen) wins a free kick in the attacking half.,2024-08-11 09:18:25
12673,705206,4,43513438,2',Jan Van den Bergh (NAC Breda) is shown the yellow card for a bad foul.,2024-08-10 09:36:01
12673,705206,5,43513454,3',Attempt blocked. Leandro Bacuna (FC Groningen) right footed shot from outside the box is blocked.,2024-08-10 09:36:01
12673,705206,6,43513463,3',Attempt blocked. Johan Hove (FC Groningen) right footed shot from outside the box is blocked.,2024-08-11 09:18:25
12673,705206,7,43513465,5',Attempt missed. Manel Royo (NAC Breda) left footed shot from outside the box is high and wide to the left.,2024-08-10 09:36:01
12673,705206,8,43513476,6',Penalty FC Groningen. Jorg Schreuders draws a foul in the penalty area.,2024-08-10 09:36:01
12673,705206,9,43513476,6',Penalty conceded by Enes Mahmutovic (NAC Breda) after a foul in the penalty area.,2024-08-10 09:36:01
12673,705206,10,43513477,6',Enes Mahmutovic (NAC Breda) is shown the red card.,2024-08-10 09:36:01
12673,705206,11,43513491,8',"Goal! FC Groningen 1, NAC Breda 0. Leandro Bacuna (FC Groningen) converts the penalty with a right footed shot to the top right corner.",2024-08-10 09:36:01
12673,705206,12,43513505,9',Attempt saved. Kacper Kostorz (NAC Breda) right footed shot from the left side of the box is saved in the bottom left corner. Assisted by Elías Már Ómarsson.,2024-08-10 09:36:01
12673,705206,13,43513537,12',"Offside, FC Groningen. Luciano Valente is caught offside.",2024-08-10 09:36:01
12673,705206,14,43513538,12',"Substitution, NAC Breda. Martin Koscelník replaces Roy Kuijpers.",2024-08-10 09:36:01
12673,705206,15,43513551,14',"Corner, NAC Breda. Conceded by Finn Stam.",2024-08-10 09:36:01
12673,705206,16,-1,15',Delay in match because of an injury Daniel Bielica (NAC Breda).,2024-08-10 09:36:01
12673,705206,17,-1,16',Delay over. They are ready to continue.,2024-08-10 09:36:01
12673,705206,18,-1,20',"Corner, FC Groningen. Conceded by Max Balard.",2024-08-10 09:36:01
12673,705206,19,-1,22',"Corner, FC Groningen. Conceded by Leo Greiml.",2024-08-11 09:18:25
12673,705206,20,43513619,25',"Goal! FC Groningen 2, NAC Breda 0. Rui Mendes (FC Groningen) left footed shot from the centre of the box to the centre of the goal. Assisted by Luciano Valente with a through ball.",2024-08-10 09:36:01
12673,705206,21,43513628,27',Attempt missed. Leandro Bacuna (FC Groningen) header from the right side of the six yard box misses to the right. Assisted by Luciano Valente with a cross.,2024-08-10 09:36:01
12673,705206,22,43513657,30',"Corner, FC Groningen. Conceded by Jan Van den Bergh.",2024-08-10 09:36:01
12673,705206,23,43513658,31',"Goal! FC Groningen 3, NAC Breda 0. Marco Rente (FC Groningen) header from the centre of the box to the bottom left corner. Assisted by Jorg Schreuders with a cross following a corner.",2024-08-11 09:18:25
12673,705206,24,-1,32',Dominik Janosek (NAC Breda) wins a free kick in the defensive half.,2024-08-10 09:36:01
12673,705206,25,43513685,32',Foul by Finn Stam (FC Groningen).,2024-08-10 09:36:01
12673,705206,26,43513727,40',Dominik Janosek (NAC Breda) wins a free kick on the right wing.,2024-08-10 09:36:01
12673,705206,27,43513727,40',Foul by Leandro Bacuna (FC Groningen).,2024-08-10 09:36:01
12673,705206,28,-1,40',Attempt saved. Elías Már Ómarsson (NAC Breda) left footed shot from the centre of the box is saved in the bottom left corner. Assisted by Jan Van den Bergh.,2024-08-10 09:36:01
12673,705206,29,43513767,41',Attempt missed. Martin Koscelník (NAC Breda) right footed shot from the right side of the box misses to the left. Assisted by Kacper Kostorz.,2024-08-11 09:18:25
12673,705206,30,43513769,42',Attempt saved. Johan Hove (FC Groningen) right footed shot from the centre of the box is saved in the top centre of the goal. Assisted by Thom van Bergen.,2024-08-10 09:36:01
12673,705206,31,43513774,45',Attempt saved. Leandro Bacuna (FC Groningen) left footed shot from outside the box is saved in the top centre of the goal.,2024-08-10 09:36:01
12673,705206,32,43513775,45'+1',Attempt blocked. Luciano Valente (FC Groningen) right footed shot from outside the box is blocked. Assisted by Jorg Schreuders.,2024-08-11 09:18:25
12673,705206,33,-1,45'+1',"Corner, FC Groningen. Conceded by Jan Van den Bergh.",2024-08-10 09:36:01
12673,705206,34,43513789,45'+2',"Corner, FC Groningen. Conceded by Jan Van den Bergh.",2024-08-10 09:36:01
12673,705206,35,43513798,45'+3',Attempt saved. Johan Hove (FC Groningen) header from the centre of the box is saved in the centre of the goal. Assisted by Finn Stam with a cross.,2024-08-10 09:36:01
12673,705206,36,-1,45'+3',"First Half ends, FC Groningen 3, NAC Breda 0.",2024-08-10 09:36:01
12673,705206,37,43513896,45',"Second Half begins FC Groningen 3, NAC Breda 0.",2024-08-10 09:36:01
12673,705206,38,43513897,45',"Substitution, FC Groningen. Sven Bouland replaces Marvin Peersman.",2024-08-10 09:36:01
12673,705206,39,43513898,46',Penalty NAC Breda. Elías Már Ómarsson draws a foul in the penalty area.,2024-08-10 09:36:01
12673,705206,40,43513898,46',Penalty conceded by Sven Bouland (FC Groningen) after a foul in the penalty area.,2024-08-10 09:36:01
12673,705206,41,43513903,48',"Goal! FC Groningen 3, NAC Breda 1. Dominik Janosek (NAC Breda) converts the penalty with a right footed shot to the bottom left corner.",2024-08-10 09:36:01
12673,705206,42,43513907,49',Finn Stam (FC Groningen) wins a free kick in the defensive half.,2024-08-10 09:36:01
12673,705206,43,43513907,49',Foul by Elías Már Ómarsson (NAC Breda).,2024-08-10 09:36:01
12673,705206,44,43513948,54',Attempt missed. Manel Royo (NAC Breda) left footed shot from outside the box is high and wide to the left.,2024-08-10 09:36:01
12673,705206,45,43513961,56',Foul by Max Balard (NAC Breda).,2024-08-10 09:36:01
12673,705206,46,43513961,56',Jorg Schreuders (FC Groningen) wins a free kick in the attacking half.,2024-08-10 09:36:01
12673,705206,47,43513978,56',Attempt saved. Johan Hove (FC Groningen) right footed shot from outside the box is saved in the centre of the goal. Assisted by Rui Mendes.,2024-08-11 09:18:25
12673,705206,48,43513985,57',Foul by Jorg Schreuders (FC Groningen).,2024-08-10 09:36:01
12673,705206,49,43513985,57',Manel Royo (NAC Breda) wins a free kick in the defensive half.,2024-08-10 09:36:01
12673,705206,50,43514002,59',Foul by Leo Greiml (NAC Breda).,2024-08-10 09:36:01
12673,705206,51,43514002,59',Rui Mendes (FC Groningen) wins a free kick in the defensive half.,2024-08-10 09:36:01
12673,705206,52,43514003,59',Leo Greiml (NAC Breda) is shown the yellow card for a bad foul.,2024-08-10 09:36:01
12673,705206,53,-1,61',Delay in match because of an injury Luciano Valente (FC Groningen).,2024-08-10 09:36:01
12673,705206,54,43514037,61',Martin Koscelník (NAC Breda) is shown the yellow card for a bad foul.,2024-08-11 09:18:25
12673,705206,55,-1,62',Delay over. They are ready to continue.,2024-08-10 09:36:01
12673,705206,56,43514085,63',Attempt missed. Finn Stam (FC Groningen) right footed shot from outside the box is high and wide to the left. Assisted by Sven Bouland.,2024-08-10 09:36:01
12673,705206,57,43514086,64',"Substitution, FC Groningen. Brynjólfur Willumsson replaces Luciano Valente.",2024-08-10 09:36:01
12673,705206,58,43514098,66',Foul by Casper Staring (NAC Breda).,2024-08-10 09:36:01
12673,705206,59,43514098,66',Thom van Bergen (FC Groningen) wins a free kick in the attacking half.,2024-08-10 09:36:01
12673,705206,60,43514110,67',"Corner, FC Groningen. Conceded by Casper Staring.",2024-08-10 09:36:01
12673,705206,61,43514138,68',Foul by Thom van Bergen (FC Groningen).,2024-08-10 09:36:01
12673,705206,62,43514138,68',Martin Koscelník (NAC Breda) wins a free kick in the defensive half.,2024-08-10 09:36:01
12673,705206,63,43514153,68',"Goal! FC Groningen 4, NAC Breda 1. Jorg Schreuders (FC Groningen) left footed shot from the centre of the box to the centre of the goal. Assisted by Rui Mendes following a fast break.",2024-08-11 09:18:25
12673,705206,64,43514176,70',Foul by Jorg Schreuders (FC Groningen).,2024-08-11 09:18:25
12673,705206,65,43514176,70',Max Balard (NAC Breda) wins a free kick in the attacking half.,2024-08-11 09:18:25
12673,705206,66,43514177,70',Jorg Schreuders (FC Groningen) is shown the yellow card for a bad foul.,2024-08-11 09:18:25
12673,705206,67,43514208,71',"Substitution, FC Groningen. Laros Duarte replaces Tika de Jonge.",2024-08-10 09:36:01
12673,705206,68,43514209,71',"Substitution, FC Groningen. Thijs Oosting replaces Thom van Bergen.",2024-08-10 09:36:01
12673,705206,69,43514265,75',"Substitution, NAC Breda. Saná Fernandes replaces Kacper Kostorz.",2024-08-10 09:36:01
12673,705206,70,43514266,75',"Substitution, NAC Breda. Fredrik Oldrup Jensen replaces Casper Staring.",2024-08-11 09:18:25
12673,705206,71,-1,75',Delay in match because of an injury Finn Stam (FC Groningen).,2024-08-10 09:36:01
12673,705206,72,-1,76',Delay over. They are ready to continue.,2024-08-10 09:36:01
12673,705206,73,43514267,76',Attempt missed. Dominik Janosek (NAC Breda) right footed shot from outside the box is too high. Assisted by Elías Már Ómarsson.,2024-08-10 09:36:01
12673,705206,74,-1,82',Delay in match because of an injury Finn Stam (FC Groningen).,2024-08-10 09:36:01
12673,705206,75,-1,82',Delay over. They are ready to continue.,2024-08-10 09:36:01
12673,705206,76,43514346,82',"Substitution, FC Groningen. Joey Pelupessy replaces Finn Stam because of an injury.",2024-08-10 09:36:01
12673,705206,77,43514366,84',Dominik Janosek (NAC Breda) wins a free kick in the defensive half.,2024-08-10 09:36:01
12673,705206,78,43514366,84',Foul by Leandro Bacuna (FC Groningen).,2024-08-10 09:36:01
12673,705206,79,43514391,85',"Substitution, NAC Breda. Matthew Garbett replaces Dominik Janosek.",2024-08-10 09:36:01
12673,705206,80,43514392,85',"Substitution, NAC Breda. Adam Kaied replaces Elías Már Ómarsson.",2024-08-11 09:18:25
12673,705206,81,43514427,86',Foul by Manel Royo (NAC Breda).,2024-08-10 09:36:01
12673,705206,82,43514427,86',Rui Mendes (FC Groningen) wins a free kick on the right wing.,2024-08-10 09:36:01
12673,705206,83,43514430,87',Attempt missed. Marco Rente (FC Groningen) header from the centre of the box is too high. Assisted by Laros Duarte with a cross following a set piece situation.,2024-08-10 09:36:01
12673,705206,84,-1,90',"Corner, FC Groningen. Conceded by Manel Royo.",2024-08-10 09:36:01
12673,705206,85,43514485,90',Attempt missed. Brynjólfur Willumsson (FC Groningen) header from the centre of the box misses to the left. Assisted by Laros Duarte with a cross following a corner.,2024-08-11 09:18:25
12673,705206,86,43514508,90'+4',Attempt saved. Laros Duarte (FC Groningen) right footed shot from outside the box is saved in the bottom right corner. Assisted by Johan Hove.,2024-08-11 09:18:25
12673,705206,87,43514511,90'+4',"Corner, FC Groningen. Conceded by Daniel Bielica.",2024-08-10 09:36:01
12673,705206,88,43514526,90'+4',Attempt missed. Johan Hove (FC Groningen) right footed shot from the left side of the box misses to the left following a corner.,2024-08-10 09:36:01
12673,705206,89,-1,90'+5',"Second Half ends, FC Groningen 4, NAC Breda 1.",2024-08-10 09:36:01
12673,705206,90,-1,,"Match ends, FC Groningen 4, NAC Breda 1.",2024-08-10 09:36:01
12673,705207,0,-1,,Lineups are announced and players are warming up.,2024-08-11 09:18:25
12673,705207,1,43520239,,First Half begins.,2024-08-11 09:18:25
12673,705207,2,43520245,3',Attempt saved. Santiago Giménez (Feyenoord) right footed shot from outside the box is saved in the bottom left corner. Assisted by Bart Nieuwkoop.,2024-08-11 09:18:25
12673,705207,3,43520287,9',Foul by Ramiz Zerrouki (Feyenoord).,2024-08-11 09:18:25
12673,705207,4,43520287,9',Kyan Vaesen (Willem II) wins a free kick in the defensive half.,2024-08-11 09:18:25
12673,705207,5,43520304,10',Foul by Tommy St. Jago (Willem II).,2024-08-11 09:18:25
12673,705207,6,43520304,10',Santiago Giménez (Feyenoord) wins a free kick in the attacking half.,2024-08-11 09:18:25
12673,705207,7,43520308,11',Attempt blocked. Lutsharel Geertruida (Feyenoord) right footed shot from outside the box is blocked. Assisted by Ramiz Zerrouki.,2024-08-11 09:18:25
12673,705207,8,43520379,12',Attempt missed. Santiago Giménez (Feyenoord) left footed shot from the centre of the box misses to the left.,2024-08-11 09:18:25
12673,705207,9,43520312,12',"Goal! Feyenoord 1, Willem II 0. Antoni Milambo (Feyenoord) right footed shot from the centre of the box to the top left corner. Assisted by Santiago Giménez.",2024-08-11 09:18:25
12673,705207,10,-1,17',"Corner, Feyenoord. Conceded by Mickaël Tirpan.",2024-08-11 09:18:25
12673,705207,11,43520356,19',Attempt blocked. Dávid Hancko (Feyenoord) left footed shot from the left side of the box is blocked. Assisted by Igor Paixão.,2024-08-11 09:18:25
12673,705207,12,43520359,19',"Corner, Feyenoord. Conceded by Cisse Sandra.",2024-08-11 09:18:25
12673,705207,13,43520367,20',"Corner, Feyenoord. Conceded by Jesse Bosch.",2024-08-11 09:18:25
12673,705207,14,43520369,21',Attempt missed. Dávid Hancko (Feyenoord) header from the centre of the box is too high. Assisted by Luka Ivanusec with a cross following a corner.,2024-08-12 09:38:45
12673,705207,15,43520386,26',Attempt blocked. Dávid Hancko (Feyenoord) left footed shot from the left side of the box is blocked.,2024-08-11 09:18:25
12673,705207,16,43520387,26',"Corner, Feyenoord. Conceded by Jesse Bosch.",2024-08-11 09:18:25
12673,705207,17,43520390,27',"Corner, Feyenoord. Conceded by Jesse Bosch.",2024-08-11 09:18:25
12673,705207,18,43520391,27',Foul by Jesse Bosch (Willem II).,2024-08-11 09:18:25
12673,705207,19,43520391,27',Marcos López (Feyenoord) wins a free kick in the attacking half.,2024-08-11 09:18:25
12673,705207,20,43520392,28',Attempt missed. Igor Paixão (Feyenoord) right footed shot from outside the box is too high from a direct free kick.,2024-08-12 09:38:45
12673,705207,21,43520393,29',Foul by Luka Ivanusec (Feyenoord).,2024-08-11 09:18:25
12673,705207,22,43520393,29',Raffael Behounek (Willem II) wins a free kick in the attacking half.,2024-08-11 09:18:25
12673,705207,23,43520400,30',Attempt missed. Santiago Giménez (Feyenoord) right footed shot from outside the box is high and wide to the right. Assisted by Antoni Milambo.,2024-08-11 09:18:25
12673,705207,24,43520406,31',"Corner, Willem II. Conceded by Neraysho Kasanwirjo.",2024-08-11 09:18:25
12673,705207,25,43520420,33',"Corner, Feyenoord. Conceded by Amine Lachkar.",2024-08-11 09:18:25
12673,705207,26,43520438,35',"Offside, Willem II. Kyan Vaesen is caught offside.",2024-08-11 09:18:25
12673,705207,27,43520450,36',Attempt missed. Luka Ivanusec (Feyenoord) right footed shot from long range on the right is just a bit too high. Assisted by Neraysho Kasanwirjo.,2024-08-11 09:18:25
12673,705207,28,43520497,36',Antoni Milambo (Feyenoord) wins a free kick in the defensive half.,2024-08-11 09:18:25
12673,705207,29,43520497,36',Foul by Jesse Bosch (Willem II).,2024-08-11 09:18:25
12673,705207,30,43520479,38',Foul by Jesse Bosch (Willem II).,2024-08-11 09:18:25
12673,705207,31,43520479,38',Santiago Giménez (Feyenoord) wins a free kick in the defensive half.,2024-08-11 09:18:25
12673,705207,32,43520493,39',Foul by Dávid Hancko (Feyenoord).,2024-08-11 09:18:25
12673,705207,33,43520493,39',Ringo Meerveld (Willem II) wins a free kick in the defensive half.,2024-08-11 09:18:25
12673,705207,34,43520499,40',Foul by Amine Lachkar (Willem II).,2024-08-11 09:18:25
12673,705207,35,43520499,40',Santiago Giménez (Feyenoord) wins a free kick in the attacking half.,2024-08-11 09:18:25
12673,705207,36,43520506,40',Foul by Jesse Bosch (Willem II).,2024-08-12 09:38:45
12673,705207,37,43520506,40',Ramiz Zerrouki (Feyenoord) wins a free kick in the attacking half.,2024-08-12 09:38:45
12673,705207,38,43520520,42',Foul by Mickaël Tirpan (Willem II).,2024-08-11 09:18:25
12673,705207,39,43520520,42',Santiago Giménez (Feyenoord) wins a free kick in the defensive half.,2024-08-11 09:18:25
12673,705207,40,43520532,44',Attempt blocked. Ringo Meerveld (Willem II) left footed shot from the centre of the box is blocked. Assisted by Cisse Sandra.,2024-08-11 09:18:25
12673,705207,41,43520535,44',"Corner, Willem II. Conceded by Neraysho Kasanwirjo.",2024-08-11 09:18:25
12673,705207,42,43520537,44',"Corner, Willem II. Conceded by Luka Ivanusec.",2024-08-11 09:18:25
12673,705207,43,43520545,45',Dávid Hancko (Feyenoord) wins a free kick in the defensive half.,2024-08-11 09:18:25
12673,705207,44,43520545,45',Foul by Nick Doodeman (Willem II).,2024-08-11 09:18:25
12673,705207,45,-1,45',Fourth official has announced %injmins% minutes of added time.,2024-10-14 07:06:39
12673,705207,46,43520548,45'+1',"First Half ends, Feyenoord 1, Willem II 0.",2024-10-14 07:06:39
12673,705207,47,-1,45',"Second Half begins Feyenoord 1, Willem II 0.",2024-10-14 07:06:39
12673,705207,48,43520789,46',Attempt missed. Santiago Giménez (Feyenoord) left footed shot from the centre of the box is high and wide to the left. Assisted by Bart Nieuwkoop with a headed pass.,2024-10-14 07:06:39
12673,705207,49,43520804,47',Foul by Lutsharel Geertruida (Feyenoord).,2024-10-14 07:06:39
12673,705207,50,43520804,47',Tommy St. Jago (Willem II) wins a free kick in the defensive half.,2024-10-14 07:06:39
12673,705207,51,43520878,49',Antoni Milambo (Feyenoord) wins a free kick in the defensive half.,2024-10-14 07:06:39
12673,705207,52,43520878,49',Foul by Cisse Sandra (Willem II).,2024-10-14 07:06:39
12673,705207,53,43520859,50',Amine Lachkar (Willem II) is shown the yellow card.,2024-10-14 07:06:39
12673,705207,54,43520881,52',Attempt saved. Santiago Giménez (Feyenoord) right footed shot from the right side of the box is saved in the bottom right corner. Assisted by Antoni Milambo.,2024-10-14 07:06:39
12673,705207,55,43520879,52',"Corner, Feyenoord. Conceded by Thomas Didillon-Hödl.",2024-10-14 07:06:39
12673,705207,56,43520928,53',Foul by Kyan Vaesen (Willem II).,2024-10-14 07:06:39
12673,705207,57,43520928,53',Marcos López (Feyenoord) wins a free kick in the defensive half.,2024-10-14 07:06:39
12673,705207,58,43520929,53',Kyan Vaesen (Willem II) is shown the yellow card for a bad foul.,2024-10-14 07:06:39
12673,705207,59,43520979,54',Foul by Mickaël Tirpan (Willem II).,2024-10-14 07:06:39
12673,705207,60,43520979,54',Igor Paixão (Feyenoord) wins a free kick on the left wing.,2024-10-14 07:06:39
12673,705207,61,-1,55',"Corner, Feyenoord. Conceded by Rúnar Sigurgeirsson.",2024-10-14 07:06:39
12673,705207,62,43521018,56',Foul by Nick Doodeman (Willem II).,2024-10-14 07:06:39
12673,705207,63,43521018,56',Santiago Giménez (Feyenoord) wins a free kick on the left wing.,2024-10-14 07:06:39
12673,705207,64,43521069,60',Attempt saved. Dávid Hancko (Feyenoord) left footed shot from the centre of the box is saved in the bottom left corner. Assisted by Luka Ivanusec.,2024-10-14 07:06:39
12673,705207,65,43521071,60',"Corner, Feyenoord. Conceded by Thomas Didillon-Hödl.",2024-10-14 07:06:39
12673,705207,66,43521125,61',"Substitution, Feyenoord. Quinten Timber replaces Antoni Milambo.",2024-10-14 07:06:39
12673,705207,67,43521126,61',"Substitution, Feyenoord. Anis Hadj Moussa replaces Luka Ivanusec.",2024-10-14 07:06:39
12673,705207,68,43521322,62',Foul by Mickaël Tirpan (Willem II).,2024-10-14 07:06:39
12673,705207,69,43521322,62',Igor Paixão (Feyenoord) wins a free kick in the defensive half.,2024-10-14 07:06:39
12673,705207,70,43521188,67',Foul by Bart Nieuwkoop (Feyenoord).,2024-10-14 07:06:39
12673,705207,71,43521188,67',Mickaël Tirpan (Willem II) wins a free kick in the defensive half.,2024-10-14 07:06:39
12673,705207,72,43521211,70',Foul by Cisse Sandra (Willem II).,2024-10-14 07:06:39
12673,705207,73,43521211,70',Lutsharel Geertruida (Feyenoord) wins a free kick in the attacking half.,2024-10-14 07:06:39
12673,705207,74,43521228,71',"Corner, Feyenoord. Conceded by Mickaël Tirpan.",2024-10-14 07:06:39
12673,705207,75,43521240,72',Foul by Bart Nieuwkoop (Feyenoord).,2024-10-14 07:06:39
12673,705207,76,43521240,72',Jesse Bosch (Willem II) wins a free kick in the defensive half.,2024-10-14 07:06:39
12673,705207,77,43521241,72',Bart Nieuwkoop (Feyenoord) is shown the yellow card for a bad foul.,2024-10-14 07:06:39
12673,705207,78,-1,72',Delay in match because of an injury Jesse Bosch (Willem II).,2024-10-14 07:06:39
12673,705207,79,43521256,73',"Substitution, Feyenoord. Ayase Ueda replaces Santiago Giménez.",2024-10-14 07:06:39
12673,705207,80,43521280,74',"Substitution, Willem II. Jeremy Bokila replaces Jesse Bosch because of an injury.",2024-10-14 07:06:39
12673,705207,81,-1,74',Delay over. They are ready to continue.,2024-10-14 07:06:39
12673,705207,82,43521324,76',"Offside, Willem II. Jeremy Bokila is caught offside.",2024-10-14 07:06:39
12673,705207,83,43521328,77',"Corner, Feyenoord. Conceded by Tommy St. Jago.",2024-10-14 07:06:39
12673,705207,84,43521378,77',Attempt missed. Dávid Hancko (Feyenoord) header from the centre of the box misses to the right. Assisted by Igor Paixão with a cross following a corner.,2024-10-14 07:06:39
12673,705207,85,-1,77',Attempt saved. Bart Nieuwkoop (Feyenoord) left footed shot from very close range is saved in the top centre of the goal. Assisted by Dávid Hancko.,2024-10-14 07:06:39
12673,705207,86,43521380,79',"Substitution, Feyenoord. Marcus Pedersen replaces Bart Nieuwkoop.",2024-10-14 07:06:39
12673,705207,87,43521382,79',Ayase Ueda (Feyenoord) wins a free kick on the right wing.,2024-10-14 07:06:39
12673,705207,88,43521382,79',Foul by Tommy St. Jago (Willem II).,2024-10-14 07:06:39
12673,705207,89,43521385,80',Foul by Igor Paixão (Feyenoord).,2024-10-14 07:06:39
12673,705207,90,43521385,80',Mickaël Tirpan (Willem II) wins a free kick in the defensive half.,2024-10-14 07:06:39
12673,705207,91,43521435,81',"Substitution, Willem II. Valentino Vermeulen replaces Mickaël Tirpan.",2024-10-14 07:06:39
12673,705207,92,43521882,81',"Substitution, Willem II. Emilio Kehrer replaces Rúnar Sigurgeirsson.",2024-10-14 07:06:39
12673,705207,93,43521482,81',"Substitution, Willem II. Rob Nizet replaces Nick Doodeman.",2024-10-14 07:06:39
12673,705207,94,43521455,82',"Goal! Feyenoord 1, Willem II 1. Kyan Vaesen (Willem II) header from the left side of the box to the bottom right corner. Assisted by Raffael Behounek.",2024-10-14 07:06:39
12673,705207,95,-1,82',Delay in match because of an injury Kyan Vaesen (Willem II).,2024-10-14 07:06:39
12673,705207,96,43523134,83',Timon Wellenreuther (Feyenoord) is shown the yellow card for a bad foul.,2024-10-14 07:06:39
12673,705207,97,-1,84',Delay over. They are ready to continue.,2024-10-14 07:06:39
12673,705207,98,43521518,85',Dávid Hancko (Feyenoord) wins a free kick in the attacking half.,2024-10-14 07:06:39
12673,705207,99,43521518,85',Foul by Jeremy Bokila (Willem II).,2024-10-14 07:06:39
12673,705207,100,43521520,86',Foul by Ringo Meerveld (Willem II).,2024-10-14 07:06:39
12673,705207,101,43521520,86',Lutsharel Geertruida (Feyenoord) wins a free kick on the right wing.,2024-10-14 07:06:39
12673,705207,102,43521587,87',Attempt blocked. Dávid Hancko (Feyenoord) header from a difficult angle on the left is blocked.,2024-10-14 07:06:39
12673,705207,103,43521524,87',"Corner, Feyenoord. Conceded by Valentino Vermeulen.",2024-10-14 07:06:39
12673,705207,104,43521525,88',"Offside, Willem II. Kyan Vaesen is caught offside.",2024-10-14 07:06:39
12673,705207,105,43521562,90',"Substitution, Willem II. Jens Mathijsen replaces Kyan Vaesen.",2024-10-14 07:06:39
12673,705207,106,43521563,90',Jens Mathijsen (Willem II) is shown the yellow card.,2024-10-14 07:06:39
12673,705207,107,43521693,90',Marcos López (Feyenoord) wins a free kick in the defensive half.,2024-10-14 07:06:39
12673,705207,108,43521693,90',Foul by Jeremy Bokila (Willem II).,2024-10-14 07:06:39
12673,705207,109,-1,90',Fourth official has announced 7 minutes of added time.,2024-10-14 07:06:39
12673,705207,110,43521569,90'+1',Attempt saved. Lutsharel Geertruida (Feyenoord) header from the centre of the box is saved in the top centre of the goal. Assisted by Igor Paixão with a cross.,2024-10-14 07:06:39
12673,705207,111,43521694,90'+2',Foul by Jeremy Bokila (Willem II).,2024-10-14 07:06:39
12673,705207,112,43521694,90'+2',Marcos López (Feyenoord) wins a free kick in the defensive half.,2024-10-14 07:06:39
12673,705207,113,43521591,90'+3',Ayase Ueda (Feyenoord) wins a free kick in the defensive half.,2024-10-14 07:06:39
12673,705207,114,43521591,90'+3',Foul by Valentino Vermeulen (Willem II).,2024-10-14 07:06:39
12673,705207,115,43521593,90'+3',Foul by Valentino Vermeulen (Willem II).,2024-10-14 07:06:39
12673,705207,116,43521593,90'+3',Marcos López (Feyenoord) wins a free kick on the left wing.,2024-10-14 07:06:39
12673,705207,117,43521621,90'+3',Valentino Vermeulen (Willem II) is shown the yellow card for a bad foul.,2024-10-14 07:06:39
12673,705207,118,43521609,90'+4',Ramiz Zerrouki (Feyenoord) hits the bar with a right footed shot from a difficult angle and long range on the left from a direct free kick.,2024-10-14 07:06:39
12673,705207,119,43521623,90'+4',Attempt blocked. Anis Hadj Moussa (Feyenoord) left footed shot from the centre of the box is blocked. Assisted by Lutsharel Geertruida.,2024-10-14 07:06:39
12673,705207,120,43521611,90'+5',"Corner, Feyenoord. Conceded by Thomas Didillon-Hödl.",2024-10-14 07:06:39
12673,705207,121,43521626,90'+5',Attempt saved. Dávid Hancko (Feyenoord) right footed shot from the right side of the six yard box is saved in the bottom right corner. Assisted by Marcos López.,2024-10-14 07:06:39
12673,705207,122,43529795,90'+6',Attempt blocked. Ayase Ueda (Feyenoord) header from the centre of the box is blocked. Assisted by Neraysho Kasanwirjo with a cross.,2024-10-14 07:06:39
12673,705207,123,43521649,90'+7',Foul by Ramiz Zerrouki (Feyenoord).,2024-10-14 07:06:39
12673,705207,124,43521649,90'+7',Jeremy Bokila (Willem II) wins a free kick in the defensive half.,2024-10-14 07:06:39
12673,705207,125,43521671,90'+8',"Corner, Feyenoord. Conceded by Tommy St. Jago.",2024-10-14 07:06:39
12673,705207,126,43521673,90'+8',Attempt missed. Neraysho Kasanwirjo (Feyenoord) header from the centre of the box misses to the left. Assisted by Anis Hadj Moussa with a cross following a corner.,2024-10-14 07:06:39
12673,705207,127,-1,90'+8',"Second Half ends, Feyenoord 1, Willem II 1.",2024-10-14 07:06:39
12673,705207,128,-1,,"Match ends, Feyenoord 1, Willem II 1.",2024-10-14 07:06:39
12673,705208,0,-1,,Lineups are announced and players are warming up.,2024-08-11 09:18:25
12673,705208,1,43521920,,First Half begins.,2024-08-11 09:18:25
12673,705208,2,43521998,4',Attempt saved. Sem Steijn (FC Twente) right footed shot from the centre of the box is saved in the top right corner. Assisted by Daan Rots with a headed pass.,2024-08-12 09:38:45
12673,705208,3,43521999,4',Alec Van Hoorenbeeck (FC Twente) wins a free kick in the defensive half.,2024-08-11 09:18:25
12673,705208,4,43521999,4',Foul by Sami Ouaissa (N.E.C.).,2024-08-11 09:18:25
12673,705208,5,43522209,8',"Goal! N.E.C. 0, FC Twente 1. Sam Lammers (FC Twente) right footed shot from very close range to the centre of the goal. Assisted by Sayfallah Ltaief.",2024-08-12 09:38:45
12673,705208,6,43522226,9',Foul by Dirk Proper (N.E.C.).,2024-08-11 09:18:25
12673,705208,7,43522226,9',Mathias Kjølø (FC Twente) wins a free kick in the defensive half.,2024-08-11 09:18:25
12673,705208,8,43522260,13',Attempt blocked. Rober (N.E.C.) left footed shot from the centre of the box is blocked. Assisted by Calvin Verdonk with a cross.,2024-08-11 09:18:25
